-- ID: 00C4DBBC FW: 1.7.9.4 -- 2873
101,-5184,3952,16224
100,-4944,4032,16608
100,-3856,2176,16096
101,-3920,1872,15104
98,-4000,1984,14576
100,-5152,1904,14608
101,-5952,1264,15216
100,-5344,1680,14896
100,-4912,1936,13776
101,-5888,2320,13744
100,-5200,2960,14736
100,-4192,1152,17744
99,-4240,1056,17632
100,-4512,2816,16096
101,-5264,3472,14832
100,-5120,3248,14096
100,-4848,3568,14176
191,-5904,2784,15568
100,-5520,2272,15808
100,-5184,2288,15264
101,-4608,1584,14144
100,-4848,1840,14304
100,-5760,2384,15136
101,-5808,2832,15072
100,-6080,3296,16224
100,-5376,3408,16256
99,-6752,3600,16032
100,-6016,3072,15360
100,-4880,2576,15600
101,-3520,2112,15392
100,-2144,2592,15088
101,-1568,2032,14256
100,-1392,1696,13920
100,-2912,1616,16080
101,-2896,304,15408
100,-3264,-240,15488
100,-2672,384,15040
101,-3584,224,15328
100,-4624,-768,14304
100,-5152,-1232,14640
101,-3488,-1408,13584
100,-4176,-1440,13680
100,-5520,-3456,15280
101,-6816,-3888,17040
98,-6640,-3904,16128
100,-6240,-3888,14928
101,-5728,-4016,15232
184,-5440,-4288,15600
100,-5808,-4416,15952
99,-5520,-4272,16032
100,-5440,-3936,16400
100,-5504,-3280,17664
99,-6512,-3472,18960
100,-7568,-3808,19056
100,-7600,-4288,19504
99,-6464,-4624,17648
100,-5712,-1296,13312
100,-4976,608,11648
101,-6048,832,10288
100,-5696,672,10992
101,-6512,576,11136
100,-3344,4336,13440
100,-3824,7056,14384
101,-3680,5984,13264
100,-3248,7744,13360
98,-2000,7600,13808
101,-2752,7152,13472
100,-3584,6144,13968
100,-4992,4640,13888
101,-5248,2576,14272
100,-7120,1312,13872
100,-7696,2016,14384
101,-7088,1648,13936
98,-7456,-352,13664
100,-7968,-2112,13104
101,-8240,-3168,11824
100,-8880,-4480,9648
184,-11280,-10480,6944
101,-13808,-9472,5328
100,-14512,-8976,1760
98,-12688,-10272,-736
101,-12304,-11520,-1024
100,-11408,-10880,-3840
100,-11920,-10688,-3392
99,-14416,-1568,-7136
100,-15072,-3184,-4720
100,-14704,-4720,-3888
101,-13664,-6432,-1088
100,-15424,-4768,-960
101,-14400,-6912,272
100,-13936,-12416,8544
100,-12896,-10208,10016
101,-8848,-6784,11920
100,-12048,-8640,11088
100,-6944,-9600,12672
101,-3712,-4176,16048
100,-6240,2128,15984
100,-2944,4448,14224
99,-2864,4912,13792
100,-4560,3120,14480
100,-5296,3728,14736
101,-3296,5936,14464
98,-368,5904,14272
100,-240,5984,13504
101,1808,5888,12672
100,7152,2560,3776
98,14240,288,-6720
195,9264,736,-5744
100,1328,624,-5040
101,-15648,1376,-6320
100,-21040,1264,-5712
100,-11280,-544,-2032
101,32,-160,-1056
100,11568,-1536,-8352
100,17248,-1872,-14176
99,12000,1584,-6288
100,4528,1536,-2528
100,-7552,240,-6944
101,-17376,2448,-6944
100,-21424,1600,-5200
100,-10848,3584,-3696
101,-1424,2384,-1824
100,12176,-1136,-7088
98,16672,-2800,-9920
101,14192,-1296,-1904
100,10208,-672,3376
101,80,-1088,5760
100,-7264,-1952,656
100,-12880,784,-3776
101,-18208,384,-3280
100,-18640,1584,-3424
100,-13024,2464,2416
101,-3888,2640,8176
98,-192,2144,12320
100,976,2496,14432
101,1728,3008,15296
100,1792,2640,15728
184,3760,1968,14800
101,3184,3040,14720
100,1440,3872,15184
100,1200,3104,15888
101,2432,2176,16368
98,2784,2240,16464
100,1328,2656,17248
101,608,2880,17584
100,640,3936,16592
100,1360,3696,16016
101,1168,2848,15856
100,1200,3136,15536
100,1024,3824,15120
99,736,4752,13920
100,-256,3792,13808
100,448,2384,14624
101,1200,1744,14896
100,-960,304,14704
101,-7232,1568,13728
100,-8736,848,13040
100,-2224,2288,13376
101,3648,4240,7120
100,12928,1520,-1984
98,19184,240,-6144
101,9632,3840,-1568
100,-1504,2880,-848
100,-16176,-144,-2192
101,-21072,-592,416
100,-18032,-1136,3168
100,-4496,-944,1408
183,16784,-4592,-9568
100,8512,-4816,-6944
100,384,-3232,-560
101,-14384,-4016,-4608
100,-22016,-1856,-7040
100,-18160,-1312,-4320
101,-5904,-1968,-704
100,5360,-3760,-6432
100,14496,-6544,-13248
99,14912,-1344,-17408
100,5968,176,-7648
100,-2592,560,-3680
99,-8816,4608,-11136
100,-14672,4240,-9328
100,-16640,2336,-5776
101,-7904,1920,992
100,-1408,-176,9344
101,-64,1920,12704
100,-864,3456,14048
100,-1488,3408,14784
101,-1040,2704,14528
100,-544,3184,14512
100,368,4688,14000
101,-320,4992,13184
100,-48,4800,13456
100,16,4368,14928
101,464,4400,15456
100,112,6480,12624
100,-240,6832,12864
101,1008,5520,12368
184,5264,-2320,14896
100,7072,-2688,13760
101,6880,-2288,12992
100,7408,-2096,11968
100,7168,-2928,12688
101,6496,-3536,14144
100,5792,-3856,14320
101,5392,-5792,13312
100,7120,-7696,11360
100,5344,-10240,11184
101,4752,-10528,11680
100,3072,-9328,12336
100,2688,-8752,12432
101,1984,-8224,13376
100,1312,-6912,14272
100,1936,-5680,14800
99,3040,-5104,15200
100,3072,-4656,15648
100,2640,-4688,15360
101,2208,-4912,15568
100,1808,-6064,14832
100,2256,-7584,14464
101,3456,-9376,12400
100,2864,-11072,10752
98,2032,-12176,10128
101,2016,-12768,9232
100,2064,-12464,9456
100,1760,-11648,10256
99,1888,-11088,11328
100,2576,-10768,11376
191,2240,-6304,13456
100,3184,-4688,15392
100,3728,-6672,11760
101,5408,-10896,8128
100,10128,-10256,6576
100,12784,-6928,3600
101,14912,-3968,1728
100,15344,-3248,3424
100,16112,-2896,2752
101,16624,-2192,-512
100,14912,-3632,960
100,14640,-5488,368
101,14592,-6656,-64
100,14880,-6224,3712
101,14032,-4928,1824
100,15680,-4816,880
100,16096,-3760,-656
101,15696,-1376,176
100,16672,-288,1040
100,15552,1024,1008
99,14832,1152,2272
100,14784,2704,3568
100,15296,3824,3616
101,15520,4576,1904
100,15504,4880,448
100,15888,4976,-16
101,15312,4960,-752
100,14832,4576,-1104
100,15280,4352,-2016
101,15712,3744,-2560
184,14976,4320,-2352
100,15424,5328,-2272
101,14944,6496,-4496
100,13424,7456,-4768
100,10688,6256,-6384
99,11648,6368,-8080
100,12512,7216,-8096
100,12192,6944,-7440
99,12224,6128,-5936
100,12208,5376,-4880
101,12896,3536,-3376
100,14576,-480,-4016
100,10816,-2848,-4576
101,11040,-9568,-5216
100,10096,-12496,-4352
100,8048,-14560,-3888
101,7072,-11712,1552
100,5088,-13392,3024
100,5184,-12352,5104
101,5152,-11936,8640
100,3376,-8880,9248
100,3392,-8816,12848
99,3632,-8560,12224
100,3968,-8320,12560
100,4240,-8064,13472
101,3424,-7776,13776
100,3440,-8128,14448
100,3328,-8160,15136
101,3504,-7984,14944
100,3488,-8176,15008
184,2960,-8112,15824
99,2960,-8112,15824
100,2768,-6832,16288
100,2048,-6608,15952
99,1536,-5376,15360
100,1536,-4704,14992
100,2032,-4208,15632
99,544,-3536,15168
100,384,-2320,14688
100,336,-1040,14800
101,960,-1072,14368
100,1344,-432,14560
101,1056,640,16416
98,432,-352,17712
100,1072,-1184,16864
101,2496,-1568,16016
100,2848,-1888,15536
98,2080,-1536,16960
101,1088,-1232,15680
100,1664,-2144,16224
100,1904,416,17008
101,544,-1488,13664
100,2208,-2208,12720
100,-3184,-624,15184
101,-3856,-48,13920
98,-5632,1248,17520
100,-5392,-2416,15152
101,-848,-6544,16368
100,128,-7600,13552
100,-352,-9040,12768
191,48,-6784,14336
100,-176,-5968,14304
101,480,-6112,14704
100,48,-6624,15248
100,16,-6640,15248
101,1088,-5632,14992
100,1520,-5328,14736
100,1696,-5984,14016
101,1616,-5536,14688
100,336,-7136,15072
100,608,-6448,15328
101,1216,-6464,14032
100,1120,-6544,14320
100,1024,-5456,15552
101,1824,-6144,16192
100,912,-6464,16768
100,1456,-6208,14400
99,-32,-9200,15408
100,32,-6592,15296
100,-256,-6336,21600
101,-672,-3888,18928
100,4336,-7552,20048
101,3728,-6480,20288
100,1664,2480,18832
100,-1696,-1664,22912
101,720,-784,22384
100,3392,-2192,21424
98,3120,-896,13600
101,2768,-2736,13680
100,4480,-848,15360
199,4816,-3808,16976
100,4480,-4624,14304
100,4736,-4992,13344
101,4624,-5392,13984
100,4416,-5792,14384
100,4128,-6304,14464
101,4592,-6112,13616
100,4736,-6832,13648
100,4160,-7136,13728
101,3488,-5920,12688
100,5072,-7296,12128
100,1120,-8704,13920
101,-128,-6416,12560
100,-4464,-5792,13488
101,-6240,-6544,12624
98,-8736,-6832,16160
100,-10336,-6400,15040
101,-8448,-3088,15440
100,-8912,-2544,14496
98,-8448,-2016,13824
101,-7728,-1920,14128
100,-8416,-3024,14688
100,-7120,-3808,14928
99,-6416,-3968,14400
100,-6256,-4304,14576
100,-6144,-4992,14640
101,-6048,-5392,13936
98,-5776,-4848,13456
100,-5520,-6080,13696
101,-5952,-6000,14208
190,-5632,-6128,13488
100,-4880,-5808,13328
101,-4848,-6944,15680
100,-2480,-5744,14016
101,-2000,-4832,14400
100,-2016,-5248,15616
100,-1024,-6240,15328
101,-896,-6656,13248
100,16,-6288,13600
100,1024,-7584,14192
101,1392,-6992,13680
100,784,-6896,14560
100,816,-6256,14112
101,1328,-7728,14560
100,1696,-7280,14496
100,1728,-7792,14864
101,1840,-7472,14144
100,2256,-6688,13824
100,2064,-6320,14432
101,2192,-5376,13696
100,384,-4944,12944
100,384,-6400,14608
99,1024,-6400,14608
100,544,-3488,7472
100,752,-5600,12400
101,1568,-4704,13808
100,1568,-4352,14400
101,1152,-4544,15280
100,1264,-4592,15184
100,1392,-4368,15216
191,1584,-4064,14624
98,80,-4528,15504
100,-112,-4080,14848
101,464,-6000,15280
100,1904,-5024,14464
98,848,-6048,15952
101,768,-5680,14352
100,736,-6528,14720
100,160,-4224,14080
99,848,-6832,14976
100,1072,-6416,15408
100,1936,-5120,14624
101,1984,-5840,15200
98,-320,-3984,16944
100,2336,-4560,15056
99,1376,-3936,15504
100,944,-4224,16144
100,96,-4000,14256
99,1104,-10528,15072
100,592,-7776,15552
100,592,-6336,13296
99,-2000,-5856,15600
100,704,-3136,13472
98,-1376,-5312,14512
101,-368,-10000,15760
100,3344,-7280,15888
100,1232,-7216,15040
99,1312,-6992,13280
100,1536,-7520,13024
98,2288,-7888,14144
195,1088,-7296,16304
100,1472,-6112,15184
101,2688,-6272,15360
100,4624,-5296,15728
100,2752,-4304,15440
101,3536,-5440,15296
98,2208,-5424,15392
100,2608,-5584,14352
101,512,-6560,18048
100,3040,-4816,14816
98,3504,-4416,14304
101,3360,-3696,14464
100,2400,-4208,15888
100,1376,-4512,15744
99,2096,-4496,14928
100,2336,-3728,14848
98,2336,-2880,14640
101,3744,-2064,11488
100,160,-5424,14224
101,112,-4416,15760
98,-128,-3392,14544
100,240,-3072,14560
101,1456,-3648,16320
100,240,-2528,14096
100,816,-1728,14656
101,1696,-3744,12544
100,368,-3040,14560
100,1472,-2768,14352
101,3488,-4176,15024
100,3792,-5744,14768
188,7888,-4256,13792
101,8688,-7312,12352
100,9232,-6448,13408
100,7936,-7280,10960
101,7872,-7200,10432
100,8480,-8720,13088
101,8608,-8672,14176
100,5184,-7088,12240
100,9200,-4112,13520
101,7520,-4944,13536
100,6416,-5168,13072
100,5168,-5120,13968
101,3648,-4848,14112
100,3136,-5280,15296
100,2960,-4656,15392
99,2896,-4912,14912
100,2496,-4960,15728
100,1232,-4560,15008
101,1728,-4944,15776
100,2192,-5440,14144
100,3696,-416,14736
101,1888,-1504,15328
100,1776,-3200,14624
100,1680,-3824,14352
101,576,-4416,15120
100,-400,-3904,14944
100,-496,-3776,13376
99,-6880,-3184,17296
100,-4736,-5296,19376
101,-6448,-6320,13488
190,-10096,-6368,17104
100,-8640,-4880,15776
101,-8720,-2784,15840
100,-9056,-2960,16800
100,-6800,-2816,14672
101,-7168,-1200,13344
98,-9376,-976,13968
100,-8624,832,15152
101,-9696,1760,12000
100,-9968,1200,16208
100,-8448,2512,14896
101,-6768,4160,15248
100,-5408,5264,14480
100,-4528,4848,12928
99,-8288,2816,15408
100,-6720,1232,13952
101,-5104,784,12928
100,-3408,1584,12880
100,-3440,2032,13376
101,-2480,1168,15248
100,-1536,2192,15488
100,-2048,1264,16432
101,-864,2240,16560
100,-704,2064,16080
98,-176,1712,16176
101,-592,2112,16080
100,-944,2256,15936
100,-1696,1856,16240
101,-4032,3760,14720
100,-2704,2816,14976
190,-1424,512,17328
99,-1408,0,17376
100,-1424,-224,16192
98,-720,-2768,17712
101,176,-2176,18112
98,960,-112,15808
100,16,-2880,15200
99,3008,-2688,19584
100,1808,-3552,17584
100,1968,-3264,15888
99,5552,-832,19776
100,5744,-176,16192
100,4800,-528,16560
99,4400,-848,15840
100,3888,-1456,16416
98,-16,-912,16576
101,-304,736,15664
100,-160,1760,16736
100,-176,2208,16864
99,-656,1712,17360
100,-1568,2432,17552
98,2016,-656,14336
101,3664,1536,12496
98,3168,-816,12944
100,912,-720,15184
99,-1600,-1136,17376
100,-2832,-3536,18448
100,-3392,-3216,17328
99,-3712,-4800,16400
100,-4448,-6208,16176
193,-4992,-5904,14672
100,-3232,-4656,16832
100,-800,-3680,14496
101,400,-1408,14464
100,624,-432,15584
100,1120,-352,15744
101,1904,-1104,15744
100,1728,-1888,15600
100,640,-2304,16576
99,-208,-2144,15888
100,-1504,-816,14912
100,-4384,-2672,14832
99,-5200,384,15360
100,-4144,1600,14656
100,-3504,2336,14976
101,-4752,2384,15376
100,-3712,3248,14448
101,-2032,2784,14592
100,-2032,912,16064
100,-1584,1488,15760
101,-1680,1168,16384
100,-2016,2144,16384
100,-528,3360,14304
101,-48,2576,14224
100,-800,1456,15856
100,-432,2512,16256
99,-176,2576,15792
100,-352,3328,15040
100,-448,3456,14432
101,-816,4496,13312
188,-4688,5536,13856
98,-5808,5280,13824
101,-6224,4960,13344
100,-6512,4848,13264
100,-6480,3648,12304
99,-7392,2320,11120
100,-7776,2784,12736
98,-7936,2000,13456
101,-8000,1376,13936
100,-7856,1040,15504
100,-6928,1248,15968
99,-5552,1872,16256
100,-4496,2704,15104
101,-4064,3696,16416
100,-2736,3248,15440
100,-2544,3040,15552
101,-2768,2864,15440
100,-2272,3376,14816
100,-2256,3200,15312
101,-1904,3440,15312
100,-1376,2496,16384
98,-1040,2112,15792
101,-624,1680,16352
100,-1136,2240,16720
100,-464,944,16768
101,304,880,15920
100,752,896,15584
100,480,1088,15872
101,240,1152,16032
98,192,960,16384
188,416,1120,16576
99,320,1456,16336
100,336,1648,16240
100,256,1616,16128
99,368,1232,15840
100,-64,1664,16528
100,48,1616,16384
99,-272,592,15936
100,-864,-816,19072
98,272,-1392,19680
101,1184,2416,12656
100,3248,1920,12720
100,5088,1888,12320
99,7216,1568,9664
100,10992,1056,12944
98,11024,512,12896
101,10000,528,12864
100,9392,544,13184
101,8704,368,13104
98,8480,-400,14000
100,7216,-1168,15056
101,7008,-1456,14400
100,6256,-1520,14400
98,7216,-1744,14512
101,7456,-1616,14112
100,7536,-2496,13920
100,7456,-2544,13792
99,7760,-2704,12464
100,9168,-1952,12000
100,8688,-1472,11776
187,8224,-1808,13184
100,8032,-3008,11840
98,7648,-2528,13536
101,7856,-2704,13632
100,8576,-3024,13904
100,8608,-2704,13376
99,8480,-2528,13360
100,8400,-2400,13744
100,8688,-2416,13328
101,8336,-2416,13536
98,8512,-2352,13312
100,8560,-2016,13152
101,8416,-2304,13088
100,8544,-2432,13152
98,8448,-2288,12912
101,8592,-2592,13072
100,8560,-2464,12528
100,8384,-2656,13440
99,8048,-2992,13104
100,7696,-3600,12576
100,6992,-3184,13616
101,6832,-3040,14096
98,6912,-2880,14016
100,6704,-2688,14176
101,6688,-2848,14096
100,6800,-2880,14112
98,6592,-2560,14720
101,7616,-2576,14992
100,7104,-2368,15024
100,7360,-2176,14480
193,6992,-1824,14144
100,6960,-1744,14176
101,6912,-1632,14128
100,6944,-1632,14160
100,7056,-1984,14096
101,7184,-1968,14320
100,7216,-1792,14352
100,6896,-1648,14448
101,7024,-1776,14064
100,7472,-1808,14336
101,7680,-1792,14400
100,7424,-1536,12832
100,7552,-1920,14144
101,8016,-2032,13808
100,7712,-2304,12992
98,7440,-2064,16704
101,7440,-2336,14960
100,7584,-2672,14944
100,7968,-2576,14128
101,7376,-2320,14224
100,8096,-1920,13312
100,7744,-1840,14032
101,7872,-1760,13856
98,7584,-1808,13920
100,7936,-2064,13984
101,8192,-2288,14112
100,7520,-1968,14624
100,7584,-1840,14336
101,7264,-1616,14464
100,7552,-1600,14160
189,7872,-2080,13392
100,7056,-1936,13792
100,7216,-1824,13680
101,7520,-2064,13936
98,7344,-1824,14096
100,7200,-1712,14192
101,7264,-1776,14016
100,7504,-1840,14000
100,7648,-1712,13920
101,7744,-1776,13872
100,7888,-2064,13632
100,8560,-848,16016
99,8400,-1216,14848
100,6960,-2800,11968
100,7344,-2624,12448
101,7216,-2640,13776
100,8224,-1472,13744
100,8224,-1744,14224
101,8048,-2000,13264
100,8064,-1824,13552
98,7712,-1872,13504
101,6624,-2976,13136
100,6704,-2448,14160
100,7264,-2272,13920
99,7456,-2144,13712
100,7424,-1936,13872
100,7552,-1616,13840
101,7664,-1984,13744
100,7840,-2144,13968
101,7136,-2112,13392
188,7248,-1936,13408
100,7248,-2480,14272
101,6592,-2032,13568
100,7184,-1872,16096
100,6928,-2112,14896
101,6960,-2160,14400
100,5264,-2048,14800
100,5616,-2272,14640
101,6112,-2272,14576
100,6160,-1888,15184
100,6912,-2272,14304
101,6912,-2208,14624
100,6896,-1808,15232
101,6736,-2112,14576
100,7168,-3408,13376
100,6640,-2592,13936
101,6176,-2016,14224
100,6704,-1872,14032
100,7136,-1280,14032
101,6960,-1488,14656
100,6848,-1904,14720
100,7040,-1824,14880
101,7632,-2128,14432
100,7376,-1888,14544
100,6736,-1792,14112
101,6544,-1456,13856
100,6880,-1328,15216
100,7424,-1456,14480
101,6992,-1504,14848
100,6768,-1504,14656
195,6992,-1440,14368
100,6944,-1056,14256
100,6832,-976,14272
101,6160,-528,14976
100,6832,-1280,14032
100,7568,-1408,13808
99,7360,-1312,14320
100,7392,-1232,14384
100,7536,-1376,14176
101,7568,-1504,14208
100,6384,-1408,13424
101,7808,-1904,11088
100,6576,-2112,13872
100,6704,-2512,15584
101,4944,-2336,15552
100,2800,-2336,16576
100,2416,-2304,16464
101,2768,-2928,15984
100,3088,-2640,15328
100,3488,-2416,15632
101,4512,-1968,14064
100,4784,-2320,15584
100,5376,-2576,15744
101,5392,-2448,14672
100,5680,-2496,14000
100,6144,-2592,14272
99,6448,-2688,14656
100,6480,-2768,14688
100,6576,-3024,16064
99,6544,-3072,14768
190,6144,-2864,13360
99,7088,-4816,16320
100,7232,-3904,11664
100,8144,-3040,11776
101,8672,-2624,12400
98,8960,-2368,12608
100,9056,-2336,12720
101,9184,-2208,12832
100,9232,-2224,12832
98,9200,-2240,12816
101,9232,-2160,12816
100,9184,-2080,12496
100,10896,-1008,9696
99,8272,-2432,15280
100,8208,-3328,15024
100,8176,-3296,14544
101,8416,-3408,13888
98,8688,-3536,12992
100,8496,-3776,13440
101,8192,-4080,13808
100,8176,-3840,13392
98,8096,-3792,13248
101,8192,-3712,13120
100,8176,-3456,12160
100,7328,-2944,10736
99,7184,-2992,13424
100,6928,-3200,14496
100,7136,-3600,14960
101,6880,-3408,14512
98,5952,-3248,13984
191,6816,-3136,14160
98,7728,-3296,13056
100,7488,-3216,13216
101,7472,-3520,13808
100,7760,-3680,13728
98,7920,-3600,13328
101,7424,-3408,13648
100,7424,-3600,14288
100,7600,-3280,13840
99,7648,-3472,13728
100,7728,-3488,13760
100,7696,-3552,13728
101,7696,-3648,13632
98,7696,-3568,13664
100,7648,-3552,13744
101,7616,-3536,13728
100,7616,-3504,13648
98,7584,-3488,13696
101,7664,-3504,13616
100,7744,-3552,13680
100,7696,-3504,13744
99,7840,-3488,13760
100,7808,-3504,13744
100,7728,-3408,13632
101,7728,-3424,13600
98,7472,-3440,13488
100,7632,-3440,13648
101,7456,-3408,13360
100,7552,-3376,13520
98,7648,-3424,13600
191,7696,-3568,13968
98,7744,-3504,13792
100,7776,-3376,13456
99,7824,-3440,14096
100,7856,-3456,13872
100,7824,-3440,13680
99,7760,-3392,13664
100,7760,-3376,13664
100,7840,-3392,13648
99,7808,-3424,13552
100,7792,-3344,13488
100,7904,-3344,13568
101,7824,-3344,13504
100,7856,-3344,13472
101,7824,-3328,13536
98,7856,-3360,13472
100,7888,-3360,13552
101,7904,-3360,13552
100,7952,-3360,13664
100,7968,-3312,13552
101,7872,-3248,13392
100,7888,-3312,13408
100,7984,-3296,13440
101,8032,-3296,13472
100,8512,-3248,14448
100,8368,-3392,14240
101,7872,-3248,14240
98,7280,-3296,14080
100,7040,-3328,13600
101,7184,-3376,13664
194,7056,-3280,13776
101,7136,-3232,13888
100,7152,-3248,13936
98,7184,-3232,13920
101,7200,-3296,13888
100,7232,-3280,13904
100,7360,-3232,13920
101,7360,-3312,13936
100,7296,-3248,14000
100,7344,-3248,14032
101,7392,-3280,14048
100,7472,-3264,13824
100,7376,-3328,14160
99,7184,-3632,14432
100,7040,-3760,14112
100,6624,-3392,13264
99,6960,-3744,13904
100,6736,-3968,13888
100,6624,-3984,13776
